Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
186	-66.85861	-107.0957	40.23712	1.693788	1.895688	0.1080642
192	-59.15007	-101.5112	42.36112	0.1631997	1.742924	0.9426079
198	-57.72525	-101.0725	43.34723	0.3806422	0.6830884	0.4529054
204	-58.89275	-101.4116	42.51885	1.037353	0.8138007	0.4204993
210	-55.81134	-96.96354	41.1522	1.037353	2.096823	0.1829981
216	-50.69668	-93.7569	43.06023	0.5989997	0.69112	0.6987106
222	-54.4073	-98.47888	44.07158	0.2215492	0.3158505	0.6990069
228	-56.44902	-98.53074	42.08173	0.7067691	1.446594	0.2491308
234	-52.89256	-94.58893	41.69637	0.914136	1.984198	0.4177555
240	-48.72494	-91.03377	42.30883	0.4620519	1.739253	0.4431237
246	-47.92646	-91.36211	43.43565	0.3941556	0.6099379	0.5440956
252	-51.73282	-93.9408	42.20798	0.6347636	1.48532	0.2993507
258	-57.52682	-99.49014	41.96332	1.084353	1.362434	0.5193958
264	-55.31054	-98.59075	43.28021	0.1302402	0.9496134	0.430828
270	-55.29746	-99.13265	43.83519	0.1021301	0.5248867	0.3964478
276	-53.56905	-96.08007	42.51102	0.1210174	1.900927	0.6626967
282	-52.14843	-96.66246	44.51403	0.6221964	0.0497919	0.301841
288	-56.36798	-100.176	43.808	0.5720449	0.2965493	0.4055973
294	-55.81899	-99.96506	44.14606	0.720064	0.1357694	0.5315156
300	-55.65392	-99.11756	43.46364	0.2551169	0.6041887	0.7906021
306	-53.76194	-96.79507	43.03313	0.1495085	1.199616	0.4796451
312	-51.96389	-95.07845	43.11455	0.2117721	0.7292762	1.038962
318	-58.04577	-99.3617	41.31593	0.08467353	2.584454	1.50407
324	-57.90962	-101.5037	43.59404	0.08257878	0.7166044	0.4254268
330	-56.20302	-98.82676	42.62374	0.7070321	1.024742	0.5895587
336	-58.56217	-101.317	42.75487	0.02883507	1.316991	0.9942384
342	-53.38949	-95.68512	42.29563	0.415358	1.447028	0.2157175
348	-58.22993	-100.0357	41.80573	0.7653158	1.476878	0.1777711
354	-57.05242	-99.78871	42.73629	0.5003882	1.004851	0.2876828
360	-61.10516	-104.1134	43.00821	0.1046319	1.271161	0.5727819
366	-49.59907	-93.3548	43.75573	0.0525368	0.616102	0.596056
372	-49.56705	-92.45765	42.8906	0.2559408	1.087148	0.8114272
378	-54.8709	-97.77833	42.90743	0.2687376	1.180904	0.6169923
384	-58.53064	-101.9141	43.3835	0.2229389	0.7636675	0.6169923
390	-55.99326	-98.68567	42.69241	0.490465	1.189198	0.5730453
396	-56.30682	-98.62932	42.3225	0.7208167	1.266225	0.7327701
402	-52.31518	-96.47616	44.16097	0.4025899	0.2314	0.4696915
408	-51.66825	-94.52298	42.85473	0.8445072	0.7086091	0.496794
414	-56.24895	-99.27144	43.02249	0.2454071	1.09451	0.5756672
420	-53.67821	-98.32759	44.64938	0.244743	0.1283978	0.5277039
426	-56.61891	-99.0768	42.45789	0.3613284	1.676918	0.4947634
432	-51.06834	-95.49228	44.42394	0.2790312	0.1843901	0.4947634
438	-50.15425	-94.14065	43.9864	0.2086031	0.3926116	0.5123752
444	-51.00925	-93.94135	42.9321	0.4243637	1.012936	0.5123752
450	-58.37337	-101.6326	43.25919	0.04030247	0.852959	0.915378
456	-54.6488	-97.69418	43.04539	0.03254101	1.017018	0.9674017
462	-50.98941	-94.84083	43.85141	0.1284528	0.4119417	0.8607788
468	-55.73826	-98.09263	42.35437	0.08115021	1.842133	0.9692017
474	-56.80051	-99.88286	43.08236	0.06534302	1.214447	0.6148538
480	-59.35073	-101.0333	41.68258	0.05407259	3.034901	1.06015
486	-61.12554	-104.2478	43.12226	0.6278714	0.6693078	0.4794375
492	-57.79777	-100.4326	42.63481	0.09022208	1.579395	0.8403072
498	-56.83597	-99.28446	42.44849	0.1812992	1.038769	1.345929
504	-60.89552	-102.4917	41.59616	1.101124	1.814257	0.3834083
510	-62.61832	-103.315	40.6967	1.435933	2.862383	0.6695441
516	-55.65498	-98.78953	43.13455	0.1414285	0.9065388	0.8752264
522	-53.0884	-96.54655	43.45815	0.3156158	0.564073	0.7966089
528	-53.06028	-96.72234	43.66206	0.4039393	0.2716478	1.084361
534	-52.87275	-97.25245	44.37969	0.2792884	0.154704	0.2789098
540	-57.51128	-100.2485	42.73722	1.001864	0.5305643	0.2399177
546	-59.35268	-101.5317	42.17907	1.186172	0.9312316	0.3304904
552	-54.78797	-97.80474	43.01677	0.2360008	1.005517	0.7744621
558	-50.23563	-94.23941	44.00378	0.07013389	0.4579849	0.5144543
564	-54.26737	-96.29724	42.02987	0.6761884	1.84736	0.4639319
570	-56.16038	-98.76151	42.60113	0.6761884	1.064143	0.3878917
576	-57.34635	-100.2223	42.87592	0.419154	1.064143	0.4267444
582	-55.11788	-98.45517	43.33729	0.3967059	0.6731038	0.4267444
588	-56.8319	-100.5128	43.68088	0.05999288	0.5656525	0.835975
594	-48.71633	-92.70171	43.98537	0.0675944	0.4649063	0.5711676
600	-49.8115	-92.59737	42.78586	0.05641404	1.366919	0.8890892
606	-50.38397	-94.27258	43.88862	0.0675399	0.4268166	0.8559178
612	-53.08544	-95.96737	42.88194	0.4844257	0.9875225	0.4162825
618	-48.68915	-91.71618	43.02703	0.430668	0.9000911	0.4162825
624	-49.03779	-93.3727	44.33492	0.362983	0.1763394	0.3861975
630	-50.35055	-94.51783	44.16728	0.01541608	0.3834425	0.3861975
636	-56.70331	-99.27659	42.57328	0.3297527	1.476845	0.6895942
642	-54.19761	-96.96934	42.77173	0.307514	1.289207	0.628575
648	-56.72469	-99.57667	42.85197	0.8735061	0.663668	0.6399587
654	-66.78736	-110.6312	43.84384	0.01596007	0.3883026	1.03645
660	-49.06416	-93.04783	43.98367	0.1557165	0.4155589	0.426498
666	-47.68795	-91.1225	43.43455	0.4181393	0.5496519	0.3348307
672	-51.31444	-94.40586	43.09142	0.9202237	0.4899336	0.439951
678	-51.76091	-92.98689	41.22598	1.120772	1.231935	0.1000721
684	-51.27467	-93.2386	41.96393	1.120772	1.058851	0.2339753
690	-56.25975	-99.546	43.28625	0.158795	0.9013759	0.6255446
696	-58.56385	-100.9745	42.41067	0.2993468	0.9549173	1.348994
702	-55.43738	-98.00914	42.57175	0.03384329	1.956199	0.6480827
708	-52.64519	-96.2436	43.59841	0.4079904	0.484003	0.6152546
714	-51.40001	-95.17774	43.77773	0.5063229	0.3121344	0.3253056
720	-56.51085	-98.94564	42.43479	1.125272	0.8036313	0.4018712
726	-54.0225	-95.55878	41.53628	1.125272	1.473409	0.2049554
732	-52.87617	-94.66824	41.79208	1.251957	1.116919	0.2402159
738	-56.86085	-100.0667	43.20587	0.6215037	0.5881186	0.3747253
744	-56.28549	-100.6022	44.31673	0.745454	0.08067761	0.3828742
750	-58.26083	-100.8445	42.58364	0.4182308	1.366414	0.366799
756	-59.54846	-102.0678	42.51931	0.2289559	1.595707	0.7956612
762	-56.84784	-99.5801	42.73226	0.1084805	1.595707	0.6426009
768	-68.34785	-110.7879	42.44004	0.2250854	1.595707	0.8973864
774	-69.49215	-110.8313	41.33914	1.186679	1.986285	0.3094749
780	-64.61735	-105.2111	40.59372	1.280786	3.517146	0.371918
786	-63.64529	-106.1548	42.50956	1.280786	0.6273762	0.4102839
792	-55.91582	-96.29997	40.38415	0.9343027	4.61663	0.233234
798	-55.99198	-97.35524	41.36327	0.5230395	2.750777	0.1912707
804	-54.03678	-97.31427	43.27749	0.5678335	0.5583602	0.7018912
810	-58.38959	-101.0347	42.64513	0.5882512	1.135112	0.4411732
816	-56.22906	-98.49501	42.26595	1.233246	0.8363418	0.3643855
822	-57.12	-101.2971	44.17708	0.4362131	0.2056482	0.395879
828	-58.48966	-101.913	43.42339	0.8178234	0.3691717	0.4803166
834	-57.18163	-99.9786	42.79697	0.9987664	0.6360467	0.4803166
840	-56.6082	-99.41443	42.80623	0.9131744	0.6925043	0.4803166
846	-61.66602	-104.4838	42.81774	0.1994194	0.6925043	1.347055
852	-64.87591	-107.8566	42.98067	0.6002043	0.786988	0.6099567
858	-68.7334	-111.0382	42.30482	0.1835128	0.9445035	1.527334
864	-56.84846	-99.88024	43.03178	1.278546	0.2357073	0.2271002
870	-50.28319	-93.58899	43.3058	0.9627917	0.2514151	0.2271002
876	-54.64665	-97.42583	42.77918	0.2420321	1.220802	0.8182537
882	-54.23245	-97.90634	43.67389	0.3882303	0.3749767	0.8485042
888	-53.13888	-93.83912	40.70025	0.722685	5.034658	0.4577306
894	-50.27623	-94.44107	44.16484	0.2013202	0.2977089	0.3845993
900	-55.31853	-97.08562	41.76709	0.05429748	3.738023	0.5828218
906	-54.59873	-97.08598	42.48725	0.4897644	1.434759	0.4174644
912	-56.89311	-100.0625	43.16936	0.2122373	0.9771374	0.5782283
918	-54.15366	-97.84117	43.68751	0.2893435	0.485356	0.6758609
924	-50.42144	-94.6138	44.19236	0.05069973	0.365623	0.5577184
930	-54.72418	-98.0345	43.31032	0.3522129	0.6518028	0.7756601
936	-47.96965	-91.6164	43.64675	0.1263413	0.6516492	0.5312046
942	-62.86561	-107.0669	44.20134	0.1805929	0.2911964	0.3852825
948	-54.33911	-97.82131	43.4822	0.4789729	0.5176257	0.4243205
954	-57.53017	-99.99135	42.46118	0.6052685	1.14673	0.2655353
960	-50.83755	-94.90725	44.0697	0.05580486	0.3629454	0.7989818
966	-49.56468	-92.66987	43.10519	0.05501417	1.196885	0.6220255
972	-50.95511	-94.75447	43.79936	0.4905472	0.3461164	0.5012147
978	-54.47286	-97.00549	42.53263	0.4020578	1.458349	0.3718033
984	-52.46283	-94.40157	41.93874	0.3849275	2.490301	0.6314861
990	-66.06438	-108.1809	42.11647	0.6454193	1.702601	0.6554574
996	-66.45729	-107.4124	40.95515	0.7845247	3.464111	0.2493045
1002	-61.72693	-104.4212	42.69431	0.2372112	1.514308	0.4719342
1008	-56.34131	-99.43535	43.09404	0.4795919	0.4703271	1.160679
1014	-55.85565	-99.72368	43.86803	0.1976949	0.4572373	0.4328597
1020	-58.60489	-100.4463	41.84142	0.6580214	1.780405	0.223675
1026	-50.25315	-93.98352	43.73038	0.6580214	0.3016321	0.4895436
1032	-49.13897	-92.2902	43.15123	0.8261699	0.5154596	0.5044553
1038	-50.88134	-93.32074	42.4394	1.217374	0.6816993	0.3279259
1044	-54.0921	-97.1863	43.09419	0.1365657	0.7305809	1.126264
1050	-51.66248	-95.39134	43.72886	0.2563188	0.508766	0.4613967
1056	-50.60613	-93.34243	42.7363	0.6772507	0.8309812	0.2818403
1062	-52.26008	-95.47052	43.21044	0.1305082	0.9912566	0.649621
1068	-47.02885	-90.75328	43.72443	0.2052596	0.4651936	0.8027186
1074	-48.63491	-93.16631	44.5314	0.07411986	0.202421	0.3679477
1080	-51.44476	-94.22583	42.78107	0.1381394	1.530714	0.532567
1086	-56.28701	-96.78334	40.49633	0.7752162	5.306356	0.729155
1092	-54.29999	-96.38313	42.08314	0.5544969	1.807986	0.7521154
1098	-54.06574	-96.51034	42.44459	0.2741974	1.807986	0.5909981
1104	-53.14025	-96.13486	42.99461	0.01399814	1.008903	1.044347
1110	-52.15786	-95.54239	43.38453	0.6813793	0.3705649	0.8547114
1116	-50.93758	-93.72643	42.78886	0.7347941	0.6830272	0.2422965
1122	-50.58357	-94.22738	43.64381	1.105582	0.153383	0.3511524
1128	-50.50175	-92.69259	42.19084	0.8167377	1.366272	0.3748274
1134	-50.77736	-93.748	42.97064	1.090221	0.3937026	0.284869
1140	-49.51368	-92.55516	43.04149	0.652801	0.5856469	0.2596335
1146	-51.77346	-94.74256	42.9691	0.7412064	0.5856469	0.2686016
1152	-56.01102	-99.03347	43.02245	1.280068	0.3398329	0.5203892
1158	-51.26807	-95.1964	43.92833	0.1324592	0.3000927	1.024268
1164	-54.73448	-96.48684	41.75235	0.6604512	1.900353	0.9553856
1170	-55.47053	-97.71358	42.24305	0.3002052	1.643771	0.9916262
1176	-62.5235	-104.0405	41.51704	0.3693249	3.279594	0.785409
1182	-55.77656	-97.69625	41.91968	0.6306429	1.911058	0.785409
1188	-57.06155	-101.0329	43.97135	0.6306429	0.1374021	0.9519909
1194	-63.14276	-105.0851	41.94229	0.3948508	1.727289	1.13355
1200	-62.39131	-104.1846	41.79329	0.7815907	1.394243	1.13355
1206	-63.6861	-105.6625	41.97636	0.1543604	1.394243	1.493518
1212	-60.43085	-101.0501	40.61928	1.034496	3.683004	0.246782
1218	-60.76475	-101.4767	40.71195	0.9557215	3.683004	0.2537445
1224	-57.55618	-99.21524	41.65906	1.462719	1.123804	0.2867918
1230	-55.24462	-95.78779	40.54317	1.922338	1.123804	0.1030221
1236	-59.0619	-101.675	42.61308	1.030239	0.5555775	0.2161687
1242	-61.98012	-106.0339	44.05382	0.2765138	0.1946345	0.1919985
1248	-54.39645	-97.13453	42.73807	0.4445455	1.187319	0.4275522
1254	-57.45804	-99.2922	41.83416	0.9748233	1.661548	0.6086967
1260	-53.64073	-96.2633	42.62257	0.4406367	0.8725422	1.126238
1266	-53.95463	-97.26205	43.30741	0.1635515	0.8725422	0.6389756
1272	-57.36509	-98.07073	40.70565	0.4193588	6.216857	0.4982283
1278	-59.46083	-99.77221	40.31138	0.4185508	8.048318	0.5763702
1284	-51.5038	-94.71059	43.20678	0.8532711	0.4661106	0.5063939
1290	-64.45411	-106.536	42.08189	0.8409043	1.437565	0.7067407
1296	-64.88483	-108.2912	43.4064	0.08685887	0.8138387	0.7227925
1302	-61.13263	-101.6459	40.51328	0.9643043	4.769246	0.6197993
1308	-58.16719	-100.5706	42.40342	0.4627449	1.485154	0.7406856
1314	-59.29894	-101.421	42.1221	0.6675144	1.485154	0.2649615
1320	-60.97674	-103.5665	42.58972	0.6675144	0.9253031	0.8737144
1326	-56.45403	-100.3686	43.91459	0.2723517	0.3901117	0.4229452
1332	-61.69779	-103.8113	42.11353	1.224692	1.031621	0.5089527
1338	-57.78353	-100.619	42.83552	0.5411875	0.9610324	0.6384812
1344	-57.06184	-100.3227	43.26086	0.8573176	0.4330231	0.5210105
1350	-55.05867	-98.44081	43.38214	0.8009542	0.3811449	0.6437963
1356	-55.56304	-97.86632	42.30328	1.519582	0.3149809	0.1435154
1362	-59.61699	-101.4245	41.80748	0.7584665	1.910196	0.7641229
1368	-61.99714	-104.9998	43.00262	0.2207431	1.120746	0.6342228
1374	-62.29352	-102.6554	40.36188	1.417944	3.708545	0.3412989
1380	-60.84993	-103.7551	42.90514	0.3893889	0.8611464	0.9107112
1386	-63.72669	-106.7888	43.06207	0.6579118	0.5025803	0.9712102
1392	-64.48633	-105.4185	40.93215	1.010696	3.4392	0.5206143
1398	-58.24568	-99.43831	41.19263	1.211944	1.995883	0.2398581
1404	-58.95763	-101.34	42.38236	0.843949	0.9369847	0.2428376
1410	-62.37405	-106.1525	43.77845	0.1263829	0.3192232	1.129145
1416	-59.5572	-103.0306	43.47341	0.4718446	0.5352045	0.518119
1422	-63.13392	-105.7534	42.61944	0.4494373	1.013342	0.9804405
1428	-59.48978	-102.2741	42.7843	0.09815862	1.249406	0.9501761
1434	-54.58556	-98.59124	44.00568	0.1825817	0.3087693	0.8674045
1440	-54.09471	-97.11414	43.01943	0.4107743	0.9383082	0.4647689
1446	-53.64629	-97.05143	43.40514	0.02367456	0.9383082	0.546037
1452	-58.3254	-100.3717	42.04629	0.9109903	1.481398	0.5057813
1458	-57.87073	-100.2342	42.36345	0.9109903	0.8804063	0.237004
1464	-58.07674	-99.91593	41.8392	0.9966389	1.619073	0.4004361
1470	-62.48113	-106.2235	43.7424	0.6822079	0.2807731	0.5869037
1476	-54.28583	-95.73753	41.4517	0.8980101	2.45318	0.4025717
1482	-58.24836	-101.3068	43.05841	0.9957001	0.4127493	0.3063643
1488	-55.16372	-96.62833	41.4646	0.9957001	2.146487	0.3328961
1494	-55.82074	-98.84967	43.02893	0.9957001	0.4314435	0.3106033
1500	-66.04262	-105.6868	39.64419	1.612401	2.753037	0.08197499
1506	-62.72873	-104.5015	41.77277	1.612401	0.5372321	0.1391159
1512	-64.12079	-103.18	39.05919	1.428169	6.566626	0.1391159
1518	-54.27954	-96.38027	42.10073	1.428169	0.7066482	0.2605619
1524	-57.3812	-98.70987	41.32867	1.428169	1.518393	0.2603164
1530	-58.61705	-100.797	42.17998	0.04212112	1.943642	1.114786
1536	-52.23091	-94.54213	42.31122	0.5009739	1.524494	0.7775497
1542	-55.00228	-97.71793	42.71565	0.09121245	0.8251852	1.384339
1548	-62.06819	-104.8922	42.824	0.142866	0.6948182	1.384339
1554	-53.37002	-95.89762	42.5276	0.0136371	1.85233	0.8439997
1560	-58.21902	-100.4746	42.25555	0.06158978	2.32914	0.7832286
1566	-59.19482	-102.2882	43.09337	0.1010909	0.7926852	1.090072
1572	-54.51508	-97.10294	42.58786	0.4762338	1.27563	0.6840887
1578	-56.06244	-100.2872	44.22477	0.1606228	0.2062176	0.9429318
1584	-54.64865	-98.58034	43.93169	0.2180348	0.3747818	0.7289923
1590	-54.95883	-98.04685	43.08802	0.07651564	0.91254	0.9886564
1596	-57.89435	-100.3496	42.45522	0.08294004	1.655548	0.9886564
1602	-55.76906	-98.79754	43.02848	0.2551949	1.088658	0.4924468
1608	-53.71813	-96.32563	42.6075	0.667821	1.088658	0.4377064
1614	-60.11467	-102.5593	42.44463	0.4058027	1.53225	0.7106133
1620	-52.03571	-95.44656	43.41086	0.3062751	0.6899805	0.558647
1626	-52.50132	-95.83634	43.33502	0.1955097	0.8484519	0.5058966
1632	-53.98203	-94.57769	40.59566	0.5998611	5.919634	0.5169514
1638	-54.11474	-97.60974	43.495	0.1963175	0.708989	0.5635345
1644	-51.2457	-94.5609	43.3152	0.2372627	0.708989	0.8212872
1650	-54.31308	-96.33671	42.02363	0.3379958	2.464146	0.5489477
1656	-55.08543	-97.25355	42.16812	0.9938331	0.9507905	0.2212455
1662	-54.23956	-97.43017	43.19061	1.061798	0.3388663	0.3543849
1668	-49.51723	-92.64332	43.1261	1.061798	0.3963419	0.4911909
1674	-49.77585	-93.70352	43.92767	0.702596	0.2029767	0.5953783
1680	-51.13796	-93.86817	42.7302	1.466802	0.1581945	0.1327659
1686	-51.88216	-94.45029	42.56812	0.5296367	1.30078	0.5116846
1692	-53.39214	-96.60424	43.2121	1.049681	0.2200313	0.1938189
1698	-60.29725	-102.0163	41.71905	0.5518912	2.646821	0.5611006
1704	-53.78373	-96.67962	42.89589	0.7543344	0.6992708	0.3449238
1710	-59.31825	-101.3249	42.00664	1.258596	0.6895478	0.160137
1716	-58.41022	-101.3359	42.92567	1.700746	0.1705544	0.2926839
1722	-59.94256	-101.3309	41.38832	1.330196	1.303715	0.1812851
1728	-59.46605	-101.3389	41.87285	1.184544	1.097349	0.2380321
1734	-52.66161	-95.03203	42.37043	0.6532378	1.392407	0.4755306
1740	-60.60034	-101.7196	41.11922	0.4373528	4.420939	0.3573927
1746	-53.53359	-96.65453	43.12094	0.5946459	0.6598143	0.671781
1752	-52.39179	-95.56293	43.17113	0.5580713	0.6598143	0.6433446
1758	-53.24347	-96.74446	43.50099	0.2297024	0.6598143	0.6399716
1764	-52.42926	-94.9821	42.55284	0.08965763	1.761228	0.7879553
1770	-55.12011	-96.45333	41.33323	0.2948101	4.34942	0.473727
1776	-56.88666	-99.40216	42.5155	0.9069233	0.922807	0.6247154
1782	-61.0962	-103.3536	42.2574	1.453664	0.5664882	0.2533681
1788	-55.18636	-96.72244	41.53608	1.453664	0.5647971	0.08830867
1794	-58.79728	-99.61136	40.81408	1.919112	0.7527454	0.08830867
1800	-56.43736	-99.95315	43.51578	0.6082252	0.319333	0.913435
1806	-55.53916	-99.16511	43.62595	0.09350933	0.6921319	0.4756052
1812	-62.81735	-105.7636	42.94628	0.2330674	0.6187081	1.297653
1818	-54.11983	-97.73927	43.61944	0.173406	0.623822	0.6091556
1824	-55.49928	-99.64	44.14072	0.3831921	0.2399582	0.6020688
1830	-54.33811	-96.69005	42.35194	0.8493524	1.177677	0.47348
1836	-54.39758	-96.16563	41.76805	0.2326699	2.443376	1.066781
1842	-58.56783	-100.4669	41.89909	0.03224302	2.443376	1.130466
1848	-56.79078	-99.31909	42.52831	0.6710314	1.17715	0.5452907
1854	-56.3398	-99.63616	43.29636	1.078853	0.3057557	0.5452907
1860	-60.14243	-102.8906	42.74814	0.06862569	1.644785	0.6184995
1866	-54.42821	-98.31419	43.88598	0.1617068	0.4268441	0.7317844
1872	-63.5437	-105.5849	42.04123	0.7392606	1.342949	0.976267
1878	-60.44466	-102.6112	42.16658	0.4789578	1.950704	0.5069816
1884	-56.49146	-98.90684	42.41539	0.4520923	1.206022	1.003584
1890	-55.56995	-97.77544	42.20549	0.5920617	1.705359	0.4641591
1896	-57.94168	-101.0664	43.12476	0.3032146	0.6786411	0.201933
1902	-57.84621	-100.1637	42.3175	0.9254422	1.12986	0.4638848
1908	-54.64751	-96.70942	42.06191	1.138076	1.12986	0.363681
1914	-57.04456	-99.07948	42.03492	0.5828468	1.900349	0.3481148
1920	-66.01048	-106.1135	40.10299	1.162155	4.498887	1.011057
1926	-62.60815	-105.5936	42.98543	0.2541686	0.8248383	1.011057
1932	-55.64494	-99.51493	43.87	0.002444783	0.533779	0.7205717
1938	-57.86322	-101.966	44.10278	0.1106416	0.3568653	0.6826051
1944	-56.17973	-100.0772	43.89751	0.1738301	0.3471288	0.9047157
1950	-59.74098	-101.9018	42.16082	0.3970542	1.942798	0.7469275
1956	-61.06472	-103.4057	42.34093	0.1079356	2.182964	0.7006526
1962	-57.53238	-98.91606	41.38368	0.9336283	2.538214	0.5829941
1968	-63.42484	-105.532	42.10715	1.076836	1.133951	0.6900883
1974	-61.41462	-104.9248	43.51023	0.1659061	0.5914747	0.8677098
1980	-57.61776	-100.9206	43.30286	0.7396217	0.4103021	0.2941558
1986	-56.67617	-100.6313	43.95512	0.08143069	0.443536	0.6998655
1992	-65.19152	-107.5842	42.39268	0.1533667	1.597079	1.02095
1998	-62.17406	-105.0481	42.87402	0.5653719	0.9276291	0.5498343
2004	-57.4023	-100.0905	42.68815	0.06705356	1.761803	0.5659476
2010	-60.56517	-104.0916	43.52645	0.777819	0.3363575	0.5594377
2016	-57.67051	-100.5531	42.88256	0.777819	0.6883438	0.340399
2022	-55.23139	-98.57451	43.34312	0.4615387	0.6301344	0.491589
2028	-53.71644	-95.82122	42.10478	0.713785	1.267591	0.2031629
2034	-57.03157	-100.2066	43.17505	1.239341	0.1857613	0.2111459
2040	-59.90479	-103.0272	43.1224	0.5206445	0.7525668	0.5197579
2046	-61.23225	-103.9302	42.69799	0.2100723	1.513879	0.6213337
2052	-59.59416	-103.7725	44.17831	0.3779409	0.2278851	0.6036075
2058	-53.48674	-95.97252	42.48578	0.5593507	1.333024	0.393127
2064	-48.38758	-92.94307	44.5555	0.1638235	0.1759162	0.5763495
2070	-56.41846	-99.07756	42.6591	0.257886	1.457824	0.3485299
2076	-58.50521	-102.1969	43.6917	0.3188158	0.4940391	0.5331914
2082	-58.42767	-100.5107	42.08302	0.8399892	1.322782	0.8349106
2088	-57.55775	-99.65687	42.09912	0.5928648	1.840119	0.6105207
2094	-59.05803	-100.1375	41.07943	0.5928648	3.39577	0.9809525
2100	-51.35857	-93.4069	42.04834	0.422902	1.33839	1.260473
2106	-50.60501	-92.44283	41.83782	1.038688	1.524222	0.3588048
2112	-59.35149	-103.7014	44.34992	0.05458339	0.1955694	0.9562683
2118	-56.25218	-100.0436	43.79138	0.133339	0.3959439	0.9562683
2124	-59.50276	-101.4338	41.93103	0.1926409	1.826385	1.262099
2130	-57.47657	-99.65579	42.17922	0.1137647	1.572641	1.262099
2136	-55.47964	-97.45647	41.97683	0.8092895	1.662658	0.3676359
2142	-50.18292	-92.34447	42.16155	0.65658	1.653969	0.4141511
2148	-51.66756	-93.42793	41.76037	0.1470802	3.515257	0.4411163
2154	-57.86675	-101.7839	43.91712	0.3538956	0.3480719	0.5908558
2160	-51.85349	-96.3524	44.4989	0.366174	0.134066	0.4350113
2166	-52.57627	-95.21311	42.63684	0.05479819	1.854363	0.5842745
2172	-52.03722	-95.25068	43.21346	0.3512236	0.7990893	0.614901
2178	-59.35817	-102.8173	43.45911	0.2708084	0.5407988	0.8943286
2184	-56.74897	-99.82954	43.08057	0.419081	0.4525814	1.250419
2190	-49.14045	-92.89716	43.75672	0.4245924	0.3963274	0.5604613
2196	-52.14974	-95.21032	43.06058	1.413025	0.1683525	0.212404
2202	-61.36125	-101.3619	40.00068	2.160058	1.62358	0.1157147
2208	-58.00724	-100.634	42.62679	1.483216	0.3375587	0.2474901
2214	-58.23584	-101.2404	43.00454	1.297085	0.340442	0.4860259
2220	-57.77335	-100.2769	42.50352	1.35741	0.3851208	0.1895395
2226	-57.77825	-99.73676	41.95851	0.7972488	1.578741	0.2856172
2232	-53.86068	-97.55154	43.69085	0.4085168	0.4381802	0.4316639
2238	-59.70169	-102.1592	42.4575	0.04078182	2.167239	0.6153616
2244	-57.80538	-102.1917	44.38633	0.106473	0.2463635	0.6384047
2250	-62.76632	-105.7862	43.01983	0.2190067	0.594354	1.277739
2256	-61.10986	-103.4209	42.311	0.4669669	0.9944272	1.261252
2262	-54.27433	-95.77911	41.50478	0.6766857	2.836156	0.4329596
2268	-51.14909	-94.58624	43.43715	0.5921311	0.4782996	0.4329596
2274	-52.94197	-96.56613	43.62416	0.3656353	0.3907966	0.8964445
2280	-60.68183	-102.2938	41.61195	1.224759	1.649731	0.5225476
